mantises	0.0214	0.14939	0.1169	6.6904e-08	9.8717e-08	0.52916	3.2724e-06	2.1024e-07	2.5154e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.57215	0.6645	1.1326e-06	4.8651e-07	1.6928e-06	0.5732	1.2984e-05	0.3285	1.9845e-06	0.041567	2.9141e-06	2.0464e-07	0.21909	5.2599e-07	4.7987e-06	0.036001	1.9707e-05	9.0312e-08	0.027366	5.434e-08	1.4392e-07	4.6433e-06	0.44031	0.11282	4.2746e-06	0.00012078	0.60736	5.6637e-07	8.8082e-06	0.20654	1.0316e-07	2.9011e-05	6.8907e-06	5.0993e-07	0.67329	0.36261	0.051589	0.097727	9.7247e-08	5.0708e-06	7.7344e-08	0.038656	0.094469	0.9308	0.077222	2.5711e-06	8.4289e-08	0.053856	1.432e-07	0.19186	0.17575	0.071475	0.12824	0.18668	4.4433e-05	0.076248	0.51355	4.4445e-08	2.4573e-07	3.347e-07	9.273e-07	0.11653	3.3929e-08	0.12644	0.10521	0.077307	0.34808	1.0877e-07	0.034952	2.3568e-06	8.0228e-06	0.48252	1.5591e-07	2.361e-07	0.38768	0.063551	8.8434e-08	0.44804	2.507e-07	2.2306e-06	0.32136	6.0295e-08	9.2875e-08	8.7204e-08	7.0474e-08	0.024868	0.23302	0.11555
doves	0.082213	0.14327	0.071604	6.6904e-08	9.8717e-08	0.19857	3.2724e-06	2.1024e-07	2.5154e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.35353	0.175	1.1326e-06	4.8651e-07	1.693e-06	0.23431	1.2973e-05	0.049319	1.9847e-06	0.077197	2.9141e-06	2.0464e-07	0.33999	5.2598e-07	4.7986e-06	0.23509	1.9727e-05	9.0311e-08	0.17624	5.434e-08	1.4392e-07	4.6442e-06	0.16171	0.18088	4.2739e-06	0.00012064	0.2013	5.6637e-07	8.8075e-06	0.1894	1.0316e-07	2.9015e-05	6.8931e-06	5.0993e-07	0.1551	0.35357	0.04	0.15285	9.7247e-08	5.0702e-06	7.7344e-08	0.15867	0.069979	0.6078	0.25278	2.5716e-06	8.429e-08	0.044862	1.432e-07	0.30573	0.1854	0.083018	0.048385	0.1955	4.4581e-05	0.085825	0.086944	4.4445e-08	2.4574e-07	3.347e-07	9.2729e-07	0.071143	3.3929e-08	0.097666	0.088093	0.1288	0.23698	1.0877e-07	0.094822	2.3571e-06	8.0233e-06	0.30468	1.5591e-07	2.361e-07	0.083674	0.1025	8.8435e-08	0.37445	2.507e-07	2.231e-06	0.16243	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.17425	0.091048	0.11654
willows	0.05525	0.067912	0.049389	6.6904e-08	9.8717e-08	0.1209	3.2724e-06	2.1024e-07	2.5154e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.24348	0.20071	1.1326e-06	4.865e-07	1.693e-06	0.45339	1.2975e-05	0.045954	1.9845e-06	0.044406	2.9139e-06	2.0464e-07	0.69804	5.2599e-07	4.799e-06	0.028744	1.9708e-05	9.0311e-08	0.059141	5.434e-08	1.4392e-07	4.6438e-06	0.080025	0.10931	4.2747e-06	0.0001204	0.43049	5.6638e-07	8.81e-06	0.30052	1.0316e-07	2.9029e-05	6.893e-06	5.0993e-07	0.25168	0.53763	0.04983	0.29302	9.7247e-08	5.0693e-06	7.7344e-08	0.077399	0.11395	0.58824	0.19428	2.5718e-06	8.4289e-08	0.039907	1.432e-07	0.34766	0.050775	0.051071	0.056874	0.094529	4.4563e-05	0.042627	0.079457	4.4445e-08	2.4574e-07	3.3471e-07	9.2729e-07	0.025377	3.3929e-08	0.1638	0.22916	0.22878	0.32011	1.0877e-07	0.04252	2.3571e-06	8.0211e-06	0.28623	1.5591e-07	2.361e-07	0.13702	0.23513	8.8435e-08	0.63302	2.507e-07	2.2306e-06	0.10446	6.0296e-08	9.2875e-08	8.7204e-08	7.0475e-08	0.052159	0.2736	0.27889
chickens	0.049799	0.38451	0.3254	6.6904e-08	9.8717e-08	0.064946	3.273e-06	2.1024e-07	2.5156e-06	8.8611e-08	1.2025e-06	1.0279e-06	0.77422	0.59601	1.1327e-06	4.8651e-07	1.6929e-06	0.20213	1.2976e-05	0.10371	1.9844e-06	0.11504	2.9147e-06	2.0464e-07	0.25441	5.2602e-07	4.7975e-06	0.044287	1.9691e-05	9.0311e-08	0.089842	5.434e-08	1.4392e-07	4.6434e-06	0.17394	0.10817	4.2743e-06	0.00012125	0.20873	5.6633e-07	8.8138e-06	0.009744	1.0316e-07	2.8919e-05	6.8926e-06	5.0993e-07	0.0090402	0.11563	0.019975	0.012613	9.7246e-08	5.069e-06	7.7344e-08	0.60242	0.0049089	0.12988	0.067567	2.5715e-06	8.429e-08	0.048143	1.432e-07	0.69172	0.10117	0.23043	0.63874	0.35414	4.4564e-05	0.01006	0.31609	4.4445e-08	2.4573e-07	3.347e-07	9.2732e-07	0.4771	3.3929e-08	0.4775	0.008428	0.25424	0.45426	1.0877e-07	0.81867	2.357e-06	8.0143e-06	0.79619	1.5591e-07	2.361e-07	0.36423	0.43403	8.8434e-08	0.36602	2.5069e-07	2.231e-06	0.089085	6.0295e-08	9.2873e-08	8.7204e-08	7.0475e-08	0.24864	0.24374	0.23061
lapwings	0.059787	0.14059	0.023553	6.6904e-08	9.8717e-08	0.11478	3.2722e-06	2.1024e-07	2.5158e-06	8.8611e-08	1.2025e-06	1.0278e-06	0.19572	0.087004	1.1325e-06	4.8651e-07	1.6927e-06	0.061258	1.2981e-05	0.10347	1.9844e-06	0.055615	2.9142e-06	2.0464e-07	0.056433	5.2599e-07	4.7993e-06	0.17291	1.9717e-05	9.0311e-08	0.090244	5.434e-08	1.4392e-07	4.643e-06	0.37756	0.018628	4.2751e-06	0.0001199	0.57158	5.6637e-07	8.8135e-06	0.15666	1.0316e-07	2.9029e-05	6.8906e-06	5.0993e-07	0.35403	0.3154	0.070356	0.18091	9.7247e-08	5.0717e-06	7.7343e-08	0.026507	0.24606	0.93055	0.24818	2.5716e-06	8.4289e-08	0.081778	1.432e-07	0.063548	0.46908	0.037146	0.079899	0.15438	4.442e-05	0.033205	0.20856	4.4445e-08	2.4574e-07	3.347e-07	9.2731e-07	0.2502	3.3929e-08	0.58932	0.036787	0.56204	0.77963	1.0877e-07	0.053079	2.357e-06	8.0289e-06	0.070788	1.5591e-07	2.361e-07	0.1005	0.47155	8.8434e-08	0.48594	2.507e-07	2.2307e-06	0.40353	6.0295e-08	9.2875e-08	8.7204e-08	7.0475e-08	0.085	0.015067	0.067986
trekkers	0.14067	0.12645	0.047093	6.6904e-08	9.8718e-08	0.14391	3.2722e-06	2.1024e-07	2.5156e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.19248	0.051317	1.1326e-06	4.8651e-07	1.6929e-06	0.16393	1.297e-05	0.056757	1.9847e-06	0.080592	2.9138e-06	2.0464e-07	0.09058	5.2598e-07	4.7993e-06	0.23072	1.9735e-05	9.0311e-08	0.19148	5.434e-08	1.4392e-07	4.6435e-06	0.26882	0.046258	4.2737e-06	0.00012008	0.18423	5.6637e-07	8.8062e-06	0.27657	1.0316e-07	2.9039e-05	6.8925e-06	5.0992e-07	0.11679	0.22565	0.074325	0.24633	9.7248e-08	5.0709e-06	7.7344e-08	0.078543	0.14214	0.86736	0.18013	2.5715e-06	8.429e-08	0.047466	1.432e-07	0.13577	0.14104	0.10414	0.04865	0.15027	4.4564e-05	0.039166	0.073532	4.4445e-08	2.4574e-07	3.3471e-07	9.2729e-07	0.14187	3.3929e-08	0.079741	0.12319	0.083076	0.39534	1.0877e-07	0.045911	2.3572e-06	8.0245e-06	0.1783	1.5591e-07	2.361e-07	0.075255	0.21798	8.8434e-08	0.12799	2.507e-07	2.2311e-06	0.10816	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.14083	0.053851	0.09993
edgers	0.14043	0.1048	0.028967	6.6904e-08	9.8718e-08	0.10029	3.2722e-06	2.1024e-07	2.5157e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.15222	0.062393	1.1326e-06	4.8651e-07	1.6928e-06	0.20286	1.2973e-05	0.056403	1.9846e-06	0.068803	2.9138e-06	2.0464e-07	0.038149	5.2598e-07	4.7995e-06	0.22364	1.9731e-05	9.0311e-08	0.18991	5.434e-08	1.4392e-07	4.6431e-06	0.22682	0.033631	4.274e-06	0.00011974	0.21539	5.6637e-07	8.8089e-06	0.23832	1.0316e-07	2.9048e-05	6.8919e-06	5.0992e-07	0.13484	0.26956	0.070118	0.25336	9.7247e-08	5.071e-06	7.7344e-08	0.028537	0.23599	0.92313	0.16049	2.5716e-06	8.4289e-08	0.022849	1.432e-07	0.065779	0.1455	0.058428	0.031107	0.13769	4.4516e-05	0.026193	0.058239	4.4445e-08	2.4574e-07	3.3471e-07	9.273e-07	0.21347	3.3929e-08	0.10745	0.094295	0.083156	0.52356	1.0877e-07	0.028044	2.3571e-06	8.0256e-06	0.12098	1.5591e-07	2.361e-07	0.059019	0.21546	8.8434e-08	0.18869	2.507e-07	2.231e-06	0.12804	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.14068	0.030524	0.096558
polypores	0.069783	0.10201	0.039503	6.6904e-08	9.8717e-08	0.10396	3.2723e-06	2.1024e-07	2.5158e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.18938	0.13588	1.1326e-06	4.8651e-07	1.6928e-06	0.27588	1.2978e-05	0.11373	1.9845e-06	0.04288	2.914e-06	2.0464e-07	0.045021	5.2598e-07	4.7994e-06	0.24473	1.9725e-05	9.0311e-08	0.12077	5.434e-08	1.4392e-07	4.6429e-06	0.37184	0.053254	4.2743e-06	0.00011988	0.20534	5.6637e-07	8.8088e-06	0.24675	1.0316e-07	2.9047e-05	6.8914e-06	5.0992e-07	0.15642	0.3654	0.042235	0.27772	9.7247e-08	5.071e-06	7.7344e-08	0.022873	0.12631	0.92926	0.1402	2.5714e-06	8.4289e-08	0.037613	1.432e-07	0.11177	0.19127	0.060941	0.073943	0.2752	4.4501e-05	0.019489	0.12508	4.4445e-08	2.4574e-07	3.3471e-07	9.273e-07	0.20644	3.3929e-08	0.21198	0.058802	0.06112	0.46661	1.0877e-07	0.025683	2.357e-06	8.0249e-06	0.24767	1.5591e-07	2.361e-07	0.12145	0.16134	8.8434e-08	0.17454	2.507e-07	2.2309e-06	0.14371	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.070152	0.046807	0.069908
raisers	0.021831	0.38616	0.032181	6.6904e-08	9.8717e-08	0.74568	3.2717e-06	2.1024e-07	2.5151e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.51823	0.083207	1.1325e-06	4.8648e-07	1.6929e-06	0.038019	1.2951e-05	0.04312	1.9848e-06	0.23922	2.9135e-06	2.0464e-07	0.027367	5.2593e-07	4.7986e-06	0.27415	1.9759e-05	9.031e-08	0.71815	5.434e-08	1.4392e-07	4.6444e-06	0.1726	0.61892	4.273e-06	0.00012098	0.078829	5.6637e-07	8.7962e-06	0.086558	1.0316e-07	2.903e-05	6.8914e-06	5.0988e-07	0.010699	0.025725	0.026275	0.014748	9.7246e-08	5.0687e-06	7.7344e-08	0.1235	0.037615	0.18331	0.064845	2.5708e-06	8.4291e-08	0.34677	1.432e-07	0.36004	0.48437	0.26901	0.10246	0.019071	4.4765e-05	0.17177	0.91441	4.4445e-08	2.4573e-07	3.347e-07	9.2718e-07	0.019621	3.3929e-08	0.05403	0.36231	0.019934	0.27903	1.0877e-07	0.35853	2.3569e-06	8.0226e-06	0.040554	1.559e-07	2.3609e-07	0.043347	0.80794	8.8434e-08	0.011623	2.507e-07	2.2312e-06	0.26648	6.0296e-08	9.2874e-08	8.7204e-08	7.0475e-08	0.31126	0.85783	0.78418
ants	0.016351	0.096593	0.20162	6.6904e-08	9.8717e-08	0.2142	3.2725e-06	2.1024e-07	2.5154e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.25151	0.21315	1.1327e-06	4.8651e-07	1.6929e-06	0.22691	1.2981e-05	0.15869	1.9845e-06	0.081024	2.9143e-06	2.0464e-07	0.41898	5.2599e-07	4.7987e-06	0.28239	1.971e-05	9.0312e-08	0.034053	5.434e-08	1.4392e-07	4.6434e-06	0.24756	0.17365	4.2741e-06	0.00012088	0.16979	5.6637e-07	8.8055e-06	0.17413	1.0316e-07	2.8996e-05	6.8929e-06	5.0994e-07	0.13718	0.35123	0.044244	0.26724	9.7247e-08	5.0702e-06	7.7344e-08	0.25438	0.041824	0.72095	0.065562	2.5713e-06	8.429e-08	0.13293	1.432e-07	0.76952	0.19888	0.082516	0.80053	0.40451	4.4525e-05	0.039937	0.43299	4.4445e-08	2.4573e-07	3.3469e-07	9.2728e-07	0.06954	3.3929e-08	0.10437	0.027701	0.053912	0.076631	1.0877e-07	0.087104	2.357e-06	8.0186e-06	0.60077	1.5591e-07	2.361e-07	0.55687	0.11045	8.8434e-08	0.3472	2.507e-07	2.2305e-06	0.54807	6.0296e-08	9.2874e-08	8.7204e-08	7.0475e-08	0.064864	0.4713	0.065651
dicynodonts	0.051958	0.11526	0.061491	6.6904e-08	9.8717e-08	0.040834	3.2723e-06	2.1024e-07	2.5157e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.12859	0.10086	1.1326e-06	4.865e-07	1.6927e-06	0.13071	1.2983e-05	0.19919	1.9845e-06	0.037306	2.9137e-06	2.0464e-07	0.029456	5.2597e-07	4.7993e-06	0.38796	1.9725e-05	9.0311e-08	0.08158	5.434e-08	1.4392e-07	4.6425e-06	0.35854	0.059785	4.2744e-06	0.00011958	0.27029	5.6637e-07	8.8089e-06	0.37105	1.0316e-07	2.9071e-05	6.8902e-06	5.0992e-07	0.17381	0.76257	0.035532	0.5107	9.7247e-08	5.0716e-06	7.7343e-08	0.0054799	0.17766	0.97877	0.05132	2.5713e-06	8.4289e-08	0.099307	1.432e-07	0.12925	0.21801	0.055116	0.0444	0.16024	4.4444e-05	0.01361	0.066345	4.4445e-08	2.4574e-07	3.3471e-07	9.2731e-07	0.37742	3.3929e-08	0.21887	0.029788	0.035019	0.47951	1.0877e-07	0.010311	2.3569e-06	8.0267e-06	0.30474	1.5591e-07	2.361e-07	0.062452	0.069503	8.8434e-08	0.20682	2.507e-07	2.2307e-06	0.10521	6.0296e-08	9.2875e-08	8.7204e-08	7.0475e-08	0.05495	0.026527	0.033316
chelae	0.1575	0.043472	0.13452	6.6904e-08	9.8717e-08	0.15387	3.272e-06	2.1024e-07	2.5154e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.081053	0.15737	1.1325e-06	4.865e-07	1.693e-06	0.29825	1.2969e-05	0.093287	1.9847e-06	0.07707	2.9139e-06	2.0464e-07	0.3993	5.2597e-07	4.7992e-06	0.075814	1.9734e-05	9.0311e-08	0.04445	5.434e-08	1.4392e-07	4.6433e-06	0.15271	0.066809	4.2739e-06	0.00011992	0.10687	5.6636e-07	8.8067e-06	0.036048	1.0316e-07	2.9001e-05	6.8935e-06	5.0992e-07	0.054363	0.29888	0.055227	0.14978	9.7247e-08	5.0703e-06	7.7344e-08	0.079443	0.045478	0.77864	0.31736	2.5713e-06	8.429e-08	0.077569	1.432e-07	0.11207	0.087097	0.11919	0.039111	0.10298	4.4529e-05	0.067935	0.10516	4.4445e-08	2.4574e-07	3.3471e-07	9.2729e-07	0.10133	3.3929e-08	0.38477	0.080456	0.16018	0.1	1.0877e-07	0.17527	2.357e-06	8.0226e-06	0.39449	1.5591e-07	2.361e-07	0.023958	0.27293	8.8434e-08	0.036315	2.507e-07	2.2309e-06	0.039013	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.074067	0.057728	0.13577
silverbacks	0.23322	0.16496	0.073803	6.6904e-08	9.8717e-08	0.18991	3.2722e-06	2.1024e-07	2.5155e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.21507	0.081403	1.1326e-06	4.8651e-07	1.6929e-06	0.20787	1.297e-05	0.068946	1.9847e-06	0.055204	2.9138e-06	2.0464e-07	0.082604	5.2598e-07	4.7992e-06	0.16264	1.9732e-05	9.0311e-08	0.16494	5.434e-08	1.4392e-07	4.6434e-06	0.25938	0.039866	4.2738e-06	0.00012022	0.16394	5.6637e-07	8.8073e-06	0.34048	1.0316e-07	2.9036e-05	6.8925e-06	5.0992e-07	0.13158	0.26741	0.073234	0.2176	9.7247e-08	5.0708e-06	7.7344e-08	0.056303	0.15906	0.86587	0.17567	2.5714e-06	8.429e-08	0.037727	1.432e-07	0.11985	0.12884	0.05605	0.048918	0.18315	4.4552e-05	0.041042	0.079741	4.4446e-08	2.4574e-07	3.3471e-07	9.2728e-07	0.13552	3.3929e-08	0.084073	0.071347	0.091062	0.46361	1.0877e-07	0.042252	2.3572e-06	8.0249e-06	0.20447	1.5591e-07	2.361e-07	0.078457	0.20739	8.8434e-08	0.16295	2.507e-07	2.231e-06	0.10935	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.1373	0.038742	0.076794
propagandists	0.39804	0.10249	0.053094	6.6904e-08	9.8718e-08	0.13983	3.2719e-06	2.1024e-07	2.5156e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.13946	0.049147	1.1325e-06	4.8651e-07	1.6929e-06	0.081402	1.2958e-05	0.047366	1.9848e-06	0.068401	2.9138e-06	2.0464e-07	0.037698	5.2596e-07	4.7995e-06	0.53826	1.9746e-05	9.0311e-08	0.48974	5.434e-08	1.4392e-07	4.6435e-06	0.25847	0.047082	4.2736e-06	0.00011967	0.20573	5.6637e-07	8.8025e-06	0.45048	1.0316e-07	2.9059e-05	6.8934e-06	5.099e-07	0.17535	0.12279	0.041433	0.16911	9.7247e-08	5.071e-06	7.7344e-08	0.23113	0.093097	0.88344	0.10726	2.5715e-06	8.429e-08	0.043252	1.432e-07	0.21228	0.063515	0.13478	0.12187	0.069589	4.4625e-05	0.096947	0.1188	4.4445e-08	2.4573e-07	3.347e-07	9.2725e-07	0.10189	3.3929e-08	0.028814	0.21261	0.059247	0.36096	1.0877e-07	0.092358	2.3572e-06	8.0233e-06	0.15668	1.5591e-07	2.361e-07	0.040479	0.51121	8.8434e-08	0.068046	2.507e-07	2.231e-06	0.14091	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.089655	0.035702	0.10221
bags	0.081481	0.73892	0.052329	6.6904e-08	9.8717e-08	0.64303	3.2724e-06	2.1025e-07	2.5152e-06	8.8611e-08	1.2027e-06	1.0278e-06	0.14123	0.71167	1.1327e-06	4.8649e-07	1.693e-06	0.51214	1.2962e-05	0.0064075	1.9849e-06	0.22481	2.9144e-06	2.0464e-07	0.26836	5.2597e-07	4.7969e-06	0.012308	1.9709e-05	9.031e-08	0.77502	5.434e-08	1.4392e-07	4.6438e-06	0.23678	0.6107	4.2735e-06	0.00012117	0.073089	5.6633e-07	8.8077e-06	0.010207	1.0316e-07	2.8892e-05	6.8894e-06	5.0992e-07	0.018068	0.050122	0.018425	0.0097537	9.7246e-08	5.0698e-06	7.7343e-08	0.93352	0.018816	0.0054496	0.10425	2.5715e-06	8.4292e-08	0.080776	1.432e-07	0.67789	0.085458	0.93512	0.029869	0.15375	4.4866e-05	0.014217	0.15322	4.4445e-08	2.4573e-07	3.347e-07	9.2729e-07	0.13175	3.3929e-08	0.55225	0.16076	0.38779	0.039422	1.0877e-07	0.82706	2.357e-06	8.0141e-06	0.094036	1.559e-07	2.3609e-07	0.25723	0.097774	8.8433e-08	0.10252	2.507e-07	2.2312e-06	0.69998	6.0295e-08	9.2873e-08	8.7204e-08	7.0475e-08	0.23353	0.91511	0.2553
masochists	0.15618	0.15874	0.05221	6.6904e-08	9.8717e-08	0.11965	3.2721e-06	2.1024e-07	2.5157e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.17239	0.037393	1.1326e-06	4.8651e-07	1.6929e-06	0.29341	1.2971e-05	0.069206	1.9846e-06	0.1225	2.9137e-06	2.0464e-07	0.032726	5.2598e-07	4.7994e-06	0.20725	1.9734e-05	9.0311e-08	0.32106	5.434e-08	1.4392e-07	4.643e-06	0.42951	0.033475	4.2736e-06	0.00011973	0.19567	5.6637e-07	8.8069e-06	0.3389	1.0316e-07	2.9045e-05	6.892e-06	5.0992e-07	0.11159	0.26244	0.046783	0.21399	9.7247e-08	5.0708e-06	7.7344e-08	0.032739	0.14882	0.92209	0.37363	2.5715e-06	8.4289e-08	0.027704	1.432e-07	0.056877	0.077628	0.04958	0.039794	0.13738	4.4568e-05	0.032727	0.056842	4.4445e-08	2.4574e-07	3.347e-07	9.2728e-07	0.21894	3.3929e-08	0.082891	0.086182	0.064257	0.6625	1.0877e-07	0.026532	2.3572e-06	8.0251e-06	0.1856	1.5591e-07	2.361e-07	0.045421	0.29832	8.8434e-08	0.062145	2.507e-07	2.2311e-06	0.11474	6.0296e-08	9.2876e-08	8.7205e-08	7.0475e-08	0.11135	0.0305	0.089591
sauropods	0.023994	0.80321	0.54611	6.6904e-08	9.8716e-08	0.010206	3.2728e-06	2.1024e-07	2.5152e-06	8.861e-08	1.2026e-06	1.0279e-06	0.39921	0.066708	1.1327e-06	4.865e-07	1.6928e-06	0.25708	1.2991e-05	0.14899	1.9846e-06	0.11944	2.914e-06	2.0464e-07	0.22093	5.2598e-07	4.7979e-06	0.26573	1.9712e-05	9.0312e-08	0.020608	5.434e-08	1.4392e-07	4.6432e-06	0.32524	0.13701	4.275e-06	0.00012054	0.17738	5.6637e-07	8.8073e-06	0.5452	1.0316e-07	2.9039e-05	6.8906e-06	5.0993e-07	0.69459	0.93271	0.030813	0.36279	9.7247e-08	5.0716e-06	7.7344e-08	0.0084651	0.13939	0.90604	0.023397	2.571e-06	8.4288e-08	0.92233	1.432e-07	0.88752	0.54097	0.35345	0.32769	0.50169	4.4469e-05	0.023501	0.21505	4.4445e-08	2.4574e-07	3.347e-07	9.2728e-07	0.31276	3.3929e-08	0.050639	0.0062186	0.024284	0.18209	1.0877e-07	0.021484	2.3567e-06	8.025e-06	0.8849	1.5591e-07	2.361e-07	0.39126	0.0086966	8.8434e-08	0.52294	2.507e-07	2.2302e-06	0.19721	6.0296e-08	9.2874e-08	8.7204e-08	7.0474e-08	0.017941	0.14982	0.009814
peshmergas	0.20012	0.077321	0.047533	6.6904e-08	9.8718e-08	0.50243	3.2722e-06	2.1024e-07	2.5156e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.24466	0.052242	1.1326e-06	4.8651e-07	1.6929e-06	0.099502	1.2959e-05	0.036036	1.985e-06	0.029352	2.9141e-06	2.0464e-07	0.045883	5.2597e-07	4.7989e-06	0.18526	1.9747e-05	9.0311e-08	0.18541	5.434e-08	1.4392e-07	4.6437e-06	0.33655	0.029461	4.2738e-06	0.00012025	0.27649	5.6638e-07	8.8045e-06	0.3844	1.0316e-07	2.9042e-05	6.8944e-06	5.0991e-07	0.053224	0.34923	0.067333	0.22951	9.7247e-08	5.071e-06	7.7344e-08	0.19176	0.062796	0.79343	0.27372	2.5713e-06	8.429e-08	0.093361	1.432e-07	0.15847	0.099606	0.1175	0.055291	0.1355	4.4548e-05	0.021943	0.10662	4.4446e-08	2.4574e-07	3.347e-07	9.2726e-07	0.059974	3.3929e-08	0.13794	0.14506	0.27636	0.14351	1.0877e-07	0.16057	2.3571e-06	8.0234e-06	0.19882	1.5591e-07	2.361e-07	0.075916	0.33017	8.8434e-08	0.083619	2.507e-07	2.2309e-06	0.045686	6.0296e-08	9.2875e-08	8.7205e-08	7.0475e-08	0.20521	0.034023	0.10467
bodybuilders	0.66141	0.4243	0.21496	6.6904e-08	9.8717e-08	0.17432	3.2715e-06	2.1024e-07	2.5147e-06	8.8611e-08	1.2026e-06	1.0278e-06	0.47748	0.02026	1.1324e-06	4.8649e-07	1.6929e-06	0.15533	1.2954e-05	0.12214	1.9848e-06	0.17075	2.9136e-06	2.0464e-07	0.10343	5.2595e-07	4.7995e-06	0.079548	1.977e-05	9.0311e-08	0.359	5.434e-08	1.4392e-07	4.6429e-06	0.72388	0.13657	4.2722e-06	0.00012121	0.02384	5.6638e-07	8.801e-06	0.42593	1.0316e-07	2.903e-05	6.8925e-06	5.099e-07	0.051973	0.082447	0.058673	0.083287	9.7246e-08	5.0695e-06	7.7343e-08	0.34034	0.6372	0.67371	0.058741	2.5715e-06	8.429e-08	0.20005	1.432e-07	0.7203	0.27766	0.28711	0.098154	0.16764	4.474e-05	0.22152	0.04444	4.4446e-08	2.4573e-07	3.347e-07	9.272e-07	0.54843	3.3929e-08	0.059365	0.22044	0.034308	0.55768	1.0877e-07	0.090832	2.3569e-06	8.0232e-06	0.057062	1.559e-07	2.361e-07	0.020073	0.49603	8.8434e-08	0.0095681	2.507e-07	2.2313e-06	0.018099	6.0296e-08	9.2875e-08	8.7204e-08	7.0475e-08	0.13022	0.30789	0.18211
parsnips	0.043123	0.25505	0.032291	6.6904e-08	9.8718e-08	0.054787	3.2725e-06	2.1024e-07	2.5158e-06	8.8611e-08	1.2026e-06	1.0279e-06	0.14945	0.20879	1.1326e-06	4.8651e-07	1.6928e-06	0.2199	1.298e-05	0.07354	1.9843e-06	0.036924	2.9141e-06	2.0464e-07	0.047028	5.2599e-07	4.7994e-06	0.27977	1.9714e-05	9.0311e-08	0.067219	5.434e-08	1.4392e-07	4.6424e-06	0.19825	0.074787	4.2746e-06	0.00012	0.24403	5.6637e-07	8.8128e-06	0.086845	1.0316e-07	2.9013e-05	6.8917e-06	5.0992e-07	0.12547	0.32761	0.046951	0.27384	9.7247e-08	5.0707e-06	7.7344e-08	0.059723	0.063781	0.79963	0.14957	2.5716e-06	8.4289e-08	0.058933	1.432e-07	0.11181	0.072848	0.055008	0.13249	0.12426	4.4489e-05	0.019074	0.17109	4.4445e-08	2.4574e-07	3.3471e-07	9.273e-07	0.22477	3.3929e-08	0.2527	0.035653	0.15564	0.79644	1.0877e-07	0.081837	2.357e-06	8.0219e-06	0.085535	1.5591e-07	2.361e-07	0.09026	0.43926	8.8434e-08	0.45397	2.507e-07	2.2309e-06	0.062689	6.0296e-08	9.2875e-08	8.7204e-08	7.0475e-08	0.11993	0.030797	0.22245
pragmatists	0.05015	0.34322	0.17262	6.6904e-08	9.8717e-08	0.14925	3.2715e-06	2.1024e-07	2.5155e-06	8.8612e-08	1.2026e-06	1.0279e-06	0.19257	0.011478	1.1326e-06	4.8651e-07	1.6928e-06	0.1916	1.2963e-05	0.079284	1.9848e-06	0.31267	2.9136e-06	2.0464e-07	0.026445	5.2596e-07	4.7996e-06	0.25812	1.9745e-05	9.031e-08	0.6682	5.434e-08	1.4392e-07	4.6428e-06	0.6127	0.079084	4.2734e-06	0.00011974	0.10848	5.6636e-07	8.8002e-06	0.34349	1.0316e-07	2.9033e-05	6.8915e-06	5.0989e-07	0.25839	0.29765	0.039271	0.27681	9.7247e-08	5.0707e-06	7.7343e-08	0.08928	0.1332	0.82891	0.67063	2.5716e-06	8.429e-08	0.04968	1.432e-07	0.020944	0.058552	0.13846	0.079191	0.063185	4.4657e-05	0.087141	0.037327	4.4445e-08	2.4574e-07	3.347e-07	9.2724e-07	0.14503	3.3929e-08	0.01745	0.084688	0.054225	0.77943	1.0877e-07	0.03837	2.3571e-06	8.0239e-06	0.32704	1.5591e-07	2.361e-07	0.01525	0.68524	8.8434e-08	0.0079153	2.507e-07	2.2311e-06	0.070607	6.0296e-08	9.2875e-08	8.7205e-08	7.0476e-08	0.026967	0.059372	0.26487
